titulo,subtitulo,texto,data,url,portal
DeltaFolha - Jornalismo com dados,"Reportagens e infográficos a partir da análise de grandes bases de dados sobre política, economia, esportes, música, cinema, educação, saúde, segurança e mais.","Um em cada cinco quilombolas vive em unidades de conservação ambiental, diz Censo

Grupo é o mais exposto a precariedade no saneamento, com 88% convivendo com ao menos uma inadequação quanto a água, esgoto ou lixo",2026-05-02 12:00:00,https://www1.folha.uol.com.br/deltafolha/,folha
Especial Top of Mind 2025,O Folha Top of Mind é o mais importante e respeitado prêmio de lembrança de marca do país. Tudo feito com a competência do Datafolha e a credibilidade da Folha de S.Paulo,"Franquias são uma rede viva que ajuda a sustentar as marcas

Empresário paulistano faz uma análise a respeito do sistema de franquia na área de alimentação do Brasil, onde ocupa espaço, por exemplo, em shoppings centers",2025-11-01 09:00:00,https://top-of-mind.folha.uol.com.br/2025/,folha
BBC Brasil: Principais Notícias,Acompanhe em tempo real no site da Folha as principais notícias da BBC Brasil.,"'Minha babá era espiã da KGB e descobri que envenenou seu marido no sofá onde me dava leite'

A espiã soviética África de las Heras atuou como babá de Laura Ramos na infância: buscava ela e o irmão na escola e os levava para sua casa para o lanche",2026-05-15 19:42:00,https://www1.folha.uol.com.br/bbc/,folha
Mercado: Energia Limpa,"Leia notícias, análises e entrevistas sobre transição energética, fontes renováveis de energia e o impacto na economia e no meio ambiente","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-05-14 14:48:00,https://www1.folha.uol.com.br/mercado/energia-limpa/,folha
Governo Lula avalia ampliar decreto sobre big techs com agência fiscalizando deveres previstos pelo STF,"Texto em discussão prevê atribuir responsabilidade de fiscalização à ANPD, que hoje já supervisiona o ECA Digital","São Paulo

O governo Lula (PT) avalia avançar na regulação de big techs e atualizar o decreto que baliza o Marco Civil da Internet, que é de 2016, considerando as novas determinações relacionadas a responsabilidade das redes sociais estabelecidas pelo STF (Supremo Tribunal Federal) em julgamento finalizado no ano passado.

Diferentemente de projetos de lei, decretos não precisam passar pela aprovação do Legislativo.

Entre as medidas estudadas, segundo integrantes do governo ouvidos pela Folha, está a de atribuir à ANPD (Agência Nacional de Proteção de Dados), vinculada ao Ministério da Justiça, a responsabilidade por fiscalizar se as plataformas estão cumprindo as regras impostas pela corte.

O presidente Luiz Inácio Lula da Silva (PT) durante visita de inauguração do Centro de Ensino, Simulação e Inovação (CESIN) do Instituto do Coração, em São Paulo - Danilo Verpa - 10.abr.26/Folhapress

Estão à frente do texto a Secom (Secretaria de Comunicação Social da Presidência) e o Ministério da Justiça, que têm estruturas dedicadas às temáticas de direito e políticas digitais.

Órgão inicialmente responsável apenas por supervisionar a legislação sobre dados pessoais, a ANPD passou a acumular também a atribuição de monitorar o ECA Digital, lei que entrou em vigor em março deste ano e definiu obrigações relacionadas a crianças e adolescentes para as plataformas.

Nesse contexto, o órgão passou a ter uma nova estrutura, com mais servidores, e foi transformada em agência reguladora, com previsão legal de autonomia decisória e financeira. Os diretores que compõem o órgão são nomeados pela Presidência para mandatos fixos e passam por sabatina no Senado.

""Nossa leitura é que a tese do Supremo trouxe uma série de obrigações de perfil aditivo à lei e isso, portanto, enseja várias obrigações administrativas e [também] um novo regulamento para o Marco Civil"", afirmou João Brant, secretário de Políticas Digitais da Secom. ""Os decretos em estudo preveem a ANPD fiscalizando as obrigaç",2026-05-14 23:00:00,https://www1.folha.uol.com.br/poder/2026/05/governo-lula-avalia-ampliar-decreto-sobre-big-techs-com-agencia-fiscalizando-deveres-previstos-pelo-stf.shtml,folha
Cotidiano: Situação dos aeroportos,Confira o status dos principais aeroportos do país e a situação para embarque e desembarque,"Compartilhar nas redes sociais ""Confira o resultado do concurso 2937 da Mega-Sena a partir das 21h desta quinta (6)""",,https://www1.folha.uol.com.br/cotidiano/aeroportos/,folha
Colunista: Painel,"Editado por Fábio Zanini, espaço traz notícias e bastidores da política. Com Carlos Petrocilo e Gabriela Echenique","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-05-15 20:06:00,https://www1.folha.uol.com.br/colunas/painel/,folha
Coreia do Norte: notícias sobre o país asiático,"Leia as últimas notícias, reportagens e análises sobre a Coreia do Norte e acompanhe tudo sobre o país asiático","Gostaria de receber as principais notícias do Brasil e do mundo?

Seul usa cultura pop para furar bloqueio do regime norte-coreano, que ganhou ajuda involuntária de Trump

Compartilhar As Coreias estão em uma guerra de informações; e Kim Jong Un pode estar vencendo

Após vitória, político disse que vai buscar diálogo com Coreia do Norte; 'farei meu melhor e não decepcionarei expectativas'

Presidente enfim consegue um desfile para chamar de seu, após ser barrado pelo Pentágono

Compartilhar Trump faz parada militar milionária em meio à crise na Califórnia

Compartilhar De Pequim a Washington: como líderes usam desfiles militares para mostrar poder

Rede de milícias próxima dos iranianos está debilitada, e o país enfrenta escassez de apoio entre governos no atual conflito

Compartilhar Quais são os aliados do Irã na guerra contra Israel?

Compartilhar Israel tem bomba atômica? Por que país não assinou tratado contra proliferação de armas nucleares

Países cooperam militarmente; Teerã forneceu drones a Moscou e Pyongyang e tropas utilizadas na Guerra da Ucrânia

Compartilhar Zelenski diz que Rússia, Irã e Coreia do Norte formam 'coalizão de assassinos'

Esquema usa identidades falsas para pessoas serem contratadas como trabalhadores remotos em empresas nos EUA

Compartilhar Promotores dos EUA acusam Coreia do Norte de infiltrar trabalhadores para obter receita e roubar informações

Não faz sentido reclamar que nossas regiões mais ricas subsidiam as mais pobres

Choi Min-kyung afirma que tentou fugir do país em 1997, mas foi capturada, presa e submetida a abusos enquanto estava detida

Ministro Serguei Lavrov descreveu as relações entre as duas nações como uma 'irmandade de combate invencível'

Compartilhar Chanceler da Rússia visita ditador da Coreia do Norte e elogia laços entre países

Declaração ocorre em meio a controverso envio de tropas e armamentos norte-coreanos em apoio à Rússia na Ucrânia

Compartilhar Ditador da Coreia do Norte orienta soldados a se prepara",2026-05-13 17:25:00,https://www1.folha.uol.com.br/folha-topicos/coreia-do-norte/,folha
"'É imperdoável, um tapa na cara', diz Zema sobre ligação entre Flávio Bolsonaro e Vorcaro",Caiado diz que caso precisa ser tratado 'com total transparência'; presidenciável do PL e Vorcaro e negociaram financiamento de filme biográfico sobre ex-presidente,"São Paulo e Nova York

O ex-governador de Minas Gerais Romeu Zema (Novo), pré-candidato à Presidência da República, classificou como ""imperdoável"" a negociação do senador Flávio Bolsonaro (PL) com o ex-banqueiro Daniel Vorcaro, revelada nesta quarta-feira (13) pelo site The Intercept Brasil e confirmada pela Folha.

Em vídeo publicado em suas redes sociais, Zema afirmou que se trata de ""um tapa na cara dos brasileiros de bem"". ""Flávio Bolsonaro, ouvir você cobrando dinheiro do Vorcaro é imperdoável"", disse o pré-candidato.

""Não adianta nada criticar as práticas de Lula e do PT e fazer a mesma coisa. É preciso ter credibilidade para mudar o Brasil"", acrescentou.

O ex-governador de Minas Gerais e pré-candidato à Presidência da República, Romeu Zema (Novo), apresenta as diretrizes de seu programa de governo, em São Paulo - Danilo Verpa - 16.abr.26/Folhapress

Horas após o post nas redes sociais, Zema, que teve o nome ventilado como possível vice de Flávio, afirmou que segue respeitando o senador, mas diz que o fato ""levanta suspeitas"". ""Sempre defendo uma apuração criteriosa, seja de quem for. Se alguém do partido Novo fizer algo errado, sou o maior interessado que a investigação avance"", disse ele em entrevista à Folha.

Zema participa da chamada Brazil Week, em Nova York, e na véspera tinha brincado que Flávio seria seu vice.

O envolvimento de Flávio com Vorcaro foi divulgado por uma reportagem do Intercept que mostra que o senador e Vorcaro negociaram R$ 134 milhões para o financiamento de ""Dark Horse"", filme biográfico sobre o ex-presidente Jair Bolsonaro (PL), pai do senador.

Flávio admitiu que pediu dinheiro para a produção do filme sobre a vida do pai e minimizou o pedido e o definiu como ""um filho pedindo patrocínio"".

Zema afirma que é difícil avaliar até que ponto ""alguém da vida pública pode manter negócios privados envolvendo recebimento de recursos em situações como essa"".

""Isso precisa ser destrinchado e averiguado com mais detalhes. Moro em Belo Hor",2026-05-13 17:58:00,https://www1.folha.uol.com.br/poder/2026/05/e-imperdoavel-um-tapa-na-cara-diz-zema-sobre-ligacao-entre-flavio-bolsonaro-e-vorcaro.shtml,folha
"Flávio Bolsonaro procura Fachin, fala em respeito aos Poderes e cobra isenção do STF na eleição",Senador diz que ficou com 'excelente impressão' do presidente da corte e que não tratou de Lei da Dosimetria,"Brasília

Pré-candidato à Presidência, o senador Flávio Bolsonaro (PL-RJ) se reuniu na manhã desta quarta-feira (13) com o presidente do STF (Supremo Tribunal Federal), ministro Edson Fachin, com a justificativa de se comprometer com o respeito à corte durante a campanha e, por outro lado, cobrar dos magistrados isenção e imparcialidade em relação à disputa eleitoral.

Ao deixar o STF, Flávio disse a jornalistas que a visita foi institucional. ""Ainda não havia tido a oportunidade de conversar pessoalmente com ele nesses anos inteiros. Como pré-candidato à Presidência da República, fiz questão de me apresentar e trocar um pouquinho de ideia com ele sobre o que eu penso do país.""

O senador Flávio Bolsonaro - Sérgio Lima - 12.mai.26/AFP

Integrantes da campanha bolsonarista dizem ter a preocupação de que sejam aplicadas as mesmas regras a todos os concorrentes e que não haja censura.

Em 2022, quando disputou a reeleição, o então presidente Jair Bolsonaro fez uma série de ataques com mentiras sobre o sistema eleitoral. Na ocasião, aliados dele criticaram a derrubada pela Justiça Eleitoral de conteúdos da direita nas redes, o que, para eles, teria causado desequilíbrio.

Um pleito de Flávio levado a Fachin é que o arbítrio de conflitos da eleição seja feito no âmbito do TSE (Tribunal Superior Eleitoral), presidido pelo ministro Kassio Nunes Marques, indicado por Bolsonaro, e não no STF, onde o bolsonarismo vem acumulando derrotas.

Em abril, em um discurso no plenário do Senado, Flávio afirmou que o ministro Alexandre de Moraes iria desequilibrar a eleição a partir de sua atuação no Supremo. ""Está muito claro qual é a estratégia. Já que agora Alexandre de Moraes não está mais no TSE, ele vai querer desequilibrar as eleições lá do Supremo. [...] Essa prática não dá para aceitar em outras eleições, agora em 2026"", disse.

Ainda de acordo com aliados de Flávio, ele levou a Fachin a mensagem de que sua campanha vai respeitar o Judiciário, mas espera que a vontade popular s",2026-05-13 15:33:00,https://www1.folha.uol.com.br/poder/2026/05/flavio-bolsonaro-procura-fachin-fala-em-respeito-aos-poderes-e-cobra-isencao-do-stf-na-eleicao.shtml,folha
Folhinha,"Siga a Folha e fique informado sobre tudo o que acontece no Brasil e no mundo. Notícias sobre política, economia, cultura, esporte, entretenimento e mais.","Desafio de Matemática: Exposição de Quadros

Solange pediu ao museu que exponha suas pinturas em fila, de forma que fiquem lado a lado tenham apenas uma cor em comum",2026-05-15 14:42:00,https://www1.folha.uol.com.br/folhinha/,folha
Vereadora pede inelegibilidade de mulher de Nunes,Folha revelou que videomaker da pré-campanha de Regina Nunes era pago como servidor de secretaria da Prefeitura de SP,"São Paulo

A vereadora Amanda Paschoal (PSOL) pediu nesta sexta-feira (15), em representação apresentada à Procuradoria Regional Eleitoral de São Paulo, que a primeira-dama da capital, Regina Nunes (MDB), pré-candidata a deputada estadual, tenha seu eventual registro de candidatura cassado e fique inelegível por oito anos.

Como a Folha revelou, um servidor da Secretaria Municipal de Direitos Humanos vinha produzindo vídeos para as redes sociais de Regina. Breno de Souza Santos recebia R$ 5.637 mensais da gestão municipal, para uma jornada de 40 horas semanais.

Servidor comissionado da Prefeitura de São Paulo gravando vídeos da primeira-dama Regina Nunes em evento na Câmara Municipal - Reprodução/Instagram

O servidor acompanhava a mulher do prefeito Ricardo Nunes (MDB) em agendas da pré-campanha em horário comercial. Na quarta-feira (13), um dia após a reportagem ter procurado a Prefeitura de São Paulo para prestar esclarecimento, a exoneração de Breno foi publicada no Diário Oficial do município.

Em nota, a prefeitura negou que o servidor tenha prestado serviços para a primeira-dama enquanto esteve lotado na secretaria. A gestão municipal disse ainda que Breno exerceu as atividades devidas na pasta e que a Folha recorria a ""perseguição sistemática para comprovar uma tese própria, sem fundamento"".

A reportagem encontrou registros em redes sociais que mostram que o funcionário vinha acompanhando Reginas em agendas desde fevereiro.

O emprego de servidores em campanha é vedado pela Lei das Eleições, conforme descrito no artigo 73, no rol das ""condutas vedadas aos agentes públicos em campanhas eleitorais"".

Na representação apresentada nesta sexta, a vereadora pede a condenação de Regina por supostamente ter infringido esse artigo e por abuso de poder político. Paschoal requer a aplicação de multa, declaração de inelegibilidade por oito anos e eventual cassação do registro ou diploma da mulher de Nunes, caso ela dispute e vença as eleições de 2026.

A Folha procuro",2026-05-15 16:34:00,https://www1.folha.uol.com.br/colunas/painel/2026/05/vereadora-pede-a-justica-eleitoral-inelegibilidade-de-mulher-de-nunes.shtml,folha
