titulo,subtitulo,texto,data,url,portal
Planilha com indicações de deputados para cargos públicos foi base da ação da PF que prendeu Thiago Rangel,Documento estava em computador que seria do ex-presidente da Alerj Rodrigo Bacellar,"A operação da Polícia Federal que prendeu o deputado estadual Thiago Rangel (Avante) baseou-se na planilha descoberta no computador do ex-presidente da Assembleia Legislativa do Rio de Janeiro (Alerj) Rodrigo Bacellar (União Brasil) , que continha a relação de parlamentares fluminenses que fizeram indicações a cargos públicos no Estado. O ex-chefe do gabinete de Bacellar, Rui Bulhões , também está entre os presos da ação desta terça-feira (5).

Rangel, Bulhões e outras cinco pessoas foram presas nesta manhã, na quarta fase da operação Unha e Carne, a mesma ação que prendeu Bacellar em dezembro. Na ocasião, o ex-deputado ainda estava no mandato e ocupava a presidência da Alerj. Ele é suspeito de ter repassado informações ao Comando Vermelho, maior facção criminosa do Rio.



Na operação desta terça-feira, Rangel e os demais presos são suspeitos de fraudes em contratos e licitações, desvio de recursos públicos, compra de voto e lavagem de dinheiro em diversos órgãos do Rio, entre eles a Empresa Pública de Habitação de Campos dos Goytacazes (Emhab) e na Secretaria de Educação do Estado.



Em nota, a defesa de Rangel se disse “surpresa” com a prisão do deputado e negou as acusações. “Neste momento, [a defesa] está se inteirando dos fatos, do teor da investigação e das medidas eventualmente determinadas, reafirmando desde logo a plena confiança nas instituições e no devido processo legal. O deputado nega a prática de quaisquer ilícitos e prestará todos os esclarecimentos necessários nos autos da investigação, local próprio para a apuração dos fatos. A defesa ressalta, por fim, que qualquer conclusão antecipada é indevida antes do conhecimento integral dos elementos que fundamentaram a medida”, diz o comunicado.



O Valor tenta contato com as defesas dos demais suspeitos.

Planilha tinha campos 'o que tem' e 'o que está pedindo'



Segundo os investigadores, o ex-presidente da Alerj tinha forte influência na gestão do ex-governador Cláudio Castro (PL) e era responsável ",2026-05-05 00:00:00,https://valor.globo.com/politica/noticia/2026/05/05/prisao-de-thiago-rangel-se-baseou-em-planilha-de-bacellar-com-indicacoes-de-deputados-a-cargos-publicos.ghtml,valoreconomico
Alckmin nega que ‘Novo Desenrola Brasil’ seja uma medida eleitoreira,"Vice-presidente diz que governo quer ""tirar as famílias do crédito rotativo, do cheque especial de financiamentos com valor de juros de 5% ao mês, absurdamente alto""","O vice-presidente da República, Geraldo Alckmin (PSB), negou hoje que medidas como o novo programa Desenrola Brasil, de renegociação de dívidas, sejam eleitoreiras. “Não tem relação com eleição. O governo já fez o Desenrola na primeira etapa, isso já foi feito há mais de um ano atrás. Como nós temos um nível de endividamento alto e preocupante, o que o governo quer? Tirar as famílias do crédito rotativo, do cheque especial de financiamentos com valor de juros de 5% ao mês, absurdamente alto. Então, vai se oferecer um crédito com juros menor, menor, exigindo um desconto”, disse a jornalistas, depois de participar de um evento promovido pela Câmara de Comércio Sueco-Brasileira, em São Paulo.

",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/alckmin-nega-que-novo-desenrola-brasil-seja-uma-medida-eleitoreira.ghtml,valoreconomico
PP diz que fatos envolvendo Ciro Nogueira precisam ser esclarecidos,"Partido, presidido pelo senador, pede que direito de defesa seja assegurado","O Partido Progressista (PP) defendeu nesta quinta-feira (7) que os fatos revelados pela quinta fase da Operação Compliance Zero contra o senador Ciro Nogueira (PI) sejam ""devidamente esclarecidos"". O parlamentar, presidente nacional do partido, foi alvo de busca e apreensão da Polícia Federal (PF) no âmbito da ação que investiga as fraudes no Banco Master .

""O Progressistas espera que os fatos ocorridos na data de hoje, com o presidente Ciro Nogueira, sejam devidamente esclarecidos, com estrita observância ao amplo direito de defesa e ao devido processo legal. O partido manifesta a sua confiança nas instituições e na Justiça brasileira"", registrou o secretário-geral do partido, Aldo Rosa, em nota.



Integrantes do PP ouvidos pelo Valor afirmaram que a operação contra o presidente do partido não foi uma surpresa para eles, que sabiam da relação de proximidade entre Ciro e o ex-banqueiro Daniel Vorcaro. Os parlamentares, contudo, adotam postura de cautela antes de atrelar o senador a práticas de crimes.



Nas investigações, a PF apontou que Ciro recebia uma ""mesada"" de entre R$ 300 mil e R$ 500 mil de Vorcaro para ter uma atuação favorável ao Master no Congresso. A corporação também identificou que uma emenda apresentada pelo senador para aumentar o limite de cobertura do Fundo Garantidor de Créditos (FGC) foi escrita pela assessoria da instituição financeira investigada. O texto foi apresentado para ser incluído numa PEC relacionada ao Banco Central, mas não teve aval de senadores.

",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/pp-diz-que-fatos-envolvendo-ciro-nogueira-precisam-ser-esclarecidos.ghtml,valoreconomico
"Lula viajará aos EUA para se encontrar com Trump na quinta-feira, dizem fontes",Este será o terceiro encontro pessoal entre os dois presidentes desde que Trump assumiu seu segundo mandato,"Lula viajará aos EUA para se encontrar com Trump na quinta-feira, dizem fontes

Este será o terceiro encontro pessoal entre os dois presidentes desde que Trump assumiu seu segundo mandato",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/lula-viajara-aos-eua-para-se-encontrar-com-trump-na-quinta-feira-dizem-fontes.ghtml,valoreconomico
Políticas públicas,Políticas públicas,"O presidente dos EUA, Donald Trump, disse na sexta-feira que a Rússia e a Ucrânia concordaram com um cessar-fogo de três dias, de 9 a 11 de maio, e com uma troca de prisioneiros, e que esperava uma ""grande prorrogação""",,https://valor.globo.com/brasil/politicas-publicas/,valoreconomico
Valor Econômico,Tudo sobre agronegócios.,Microlote de 70 gramas leiloado nas redes sociais revela como é produzido um café raro e por que a bebida pode chegar a cerca de R$ 600 por xícara,,https://valor.globo.com/agronegocios/,valoreconomico
Divã Executivo,Divã Executivo,Leitor não tem tempo de se relacionar com outros profissionais e acredita que a falta de contatos pode impactar seu trabalho,,https://valor.globo.com/carreira/diva-executivo/,valoreconomico
Valor Econômico,O Valor RI é o canal online para divulgação de informações financeiras das principais empresas do país,As informações veiculadas no Valor RI são de inteira responsabilidade das empresas. O uso comercial dessas informações e do layout dos arquivos aqui disponibilizados é expressamente proibido.,,https://valor.globo.com/valor-ri/,valoreconomico
Valor Econômico,Termos de uso - Valor Econômico,"Termos de Uso

O presente Termos de Uso (“Termos de Uso”) regula a utilização e o acesso ao site https://valor.globo.com/ e aos serviços da assinatura digital do produto denominado Jornal Valor Econômico (em conjunto, “Produtos Digitais”) de propriedade da EDITORA GLOBO S.A., empresa com sede na Rua Marquês de Pombal, nº 25, Centro, Rio de Janeiro/RJ, inscrita no CNPJ/MF sob o nº 04.067.191/0001-60, doravante denominada EDITORA. Neste Termos de Uso, a pessoa que utilizar e acessar os Produtos Digitais (“USUÁRIO”) terá acesso as informações e regras gerais sobre a utilização dos Produtos Digitais e funcionalidades dele decorrentes.

1 – CONDIÇÃO PARA UTILIZAR E ACESSAR OS PRODUTOS DIGITAIS

1.1. Para utilizar e acessar os Produtos Digitais, o USUÁRIO precisa (i) ser maior de 18 anos, ou estar devidamente representado e/ou assistido, e ter poderes para cumprir com as obrigações aqui previstas, (ii) ter aceitado a Política de Privacidade (“Política de Privacidade”) e (iii) ter aceitado o presente Termos de Uso.

1.2. Ao utilizar e acessar os Produtos Digitais, o USUÁRIO se submete às regras destes Termos. Por isso, é importante que o USUÁRIO dedique alguns minutos do seu tempo para ler estes Termos com bastante atenção. Isto vai permitir que o USUÁRIO aproveite de forma clara, informada e segura tudo o que a EDITORA tem para lhe oferecer.

1.2.1. Caso o USUÁRIO não concorde com alguma das disposições destes Termos, o USUÁRIO não deve utilizar e acessar os Produtos Digitais.

2 – POLÍTICA DE PRIVACIDADE

2.1. A Política de Privacidade explica como os dados do USUÁRIO são tratados e como a EDITORA está comprometida em proteger a privacidade do USUÁRIO. Tal política se aplica aos Produtos Digitais e, portanto, é importante que o USUÁRIO a leia para aproveitar de forma consciente e segura tudo o que a EDITORA tem para lhe oferecer. Caso o USUÁRIO tenha qualquer dúvida sobre como seus dados são tratados ao utilizar e acessar os Produtos Digitais, poderá acessar tal política",,https://valor.globo.com/termos-de-uso/,valoreconomico
Roberto Cidade é eleito governador do Amazonas para mandato-tampão,"Deputado do União teve votação unânime, em pleito indireto realizado pela Assembleia Legislativa","O deputado estadual Roberto Cidade (União) foi eleito governador do Amazonas , em eleição indireta realizada nesta segunda-feira (4) pela Assembleia Legislativa do Estado (Aleam). Cidade, que já ocupava o cargo de forma interina, terá com vice Serafim Fernandes Corrêa (PSB) , ex-prefeito de Manaus.

A eleição para o mandato-tampão no Amazonas foi necessária após a renúncia do governador Wilson Lima (União) e do vice Tadeu de Souza (PP), em 4 de abril, que pretendem disputar outros cargos nestas eleições. Cidade assumiu em seguida porque era o presidente da Assembleia e, portanto, o próximo na linha sucessória.

De acordo com a Constituição do Estado, como a dupla vacância ocorreu nos dois últimos anos de mandato, a escolha dos sucessores é feita por eleição indireta, em que apenas os deputados estaduais votam.



Cidade e Corrêa foram eleitos por unanimidade, com 24 votos. Havia outras cinco chapas em disputa. O candidato do União Brasil derrotou William Bitar Barroso dos Santos (PSDB), Cícero José de Lima Alencar (DC), Sérgio Augusto Coelho Bezerra (Novo) e Daniel Fabiano Soares de Araújo (PT).

",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/roberto-cidade-eleito-governador-do-amazonas-para-mandato-tampo.ghtml,valoreconomico
"Derrubada do veto ao PL da dosimetria perdoa quem tentou dar golpe e planejou assassinatos, diz PT",Projeto de lei permite a redução de penas aos condenados pelos atos golpistas de 8 de janeiro de 2023 e beneficia ex-presidente Jair Bolsonaro,"O PT classificou nesta quinta-feira (30) como um “grave retrocesso para a democracia” a derrubada do veto ao projeto de lei que permite a redução de penas aos condenados pelos atos golpistas de 8 de janeiro de 2023 e beneficia o ex-presidente Jair Bolsonaro (PL). O presidente nacional do partido, Edinho Silva , afirmou que a ação de parlamentares “perdoa quem planejou assassinatos” e enfraquece a Constituição.

“A derrubada do veto do presidente Lula ao chamado PL da Dosimetria representa um grave retrocesso para a democracia no Brasil, e perdoa quem planejou assassinatos. Mais uma vez, o Congresso Nacional vira as costas para a sociedade, que em sua maioria rejeita a proposta”, afirmou o dirigente do PT, em nota. “Aliviar a punição de crimes dessa natureza é ignorar a gravidade da tentativa de ruptura institucional e relativizar a própria Constituição.”

Nesta quinta-feira, o Congresso derrubou o veto integral do presidente Luiz Inácio Lula da Silva ao projeto da Dosimetria, que altera regras de cálculo de penas e reduz punições para condenados pelos atos de 8 de janeiro.

Foi uma nova derrota política para o governo, um dia depois da rejeição da indicação de Jorge Messias ao Supremo Tribunal Federal (STF). Na Câmara, o placar foi de 318 votos a 144 e, no Senado, de 49 a 24. Com a aprovação da medida, os condenados nos atos de 8 de janeiro de 2023 poderão se beneficiar com redução e flexibilidade na progressão das penas, com a transferência gradual do regime fechado para o aberto.

“A decisão fragiliza o ordenamento jurídico, desorganiza a aplicação da lei penal e compromete a capacidade do Estado de responder com firmeza a ataques contra a democracia. Aliviar a punição de crimes dessa natureza é ignorar a gravidade da tentativa de ruptura institucional e relativizar a própria Constituição. Não é possível aceitar como normal tentativas de assassinatos”, afirmou o presidente nacional do PT.",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/derrubada-do-veto-ao-pl-da-dosimetria-perdoa-quem-tentou-dar-golpe-e-planejou-assassinatos-diz-pt.ghtml,valoreconomico
